SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c15xc7,bsyn,0.381328,0.378838,0.652899,0.205341,0.186859,0.172771,0.199662,0.529401,0.525066,0.1896,0.210697,0.503951,0.273882,0.212608,0.367579,0.276388,0.241435,0.397655,0.213836,0,0.199131,0.205605,0.460389,0.420339,0.21984,0.233446,0.181654,0.0949784,0.555602,0.313355,0.33416,0.569607,0.534709,0.318681,0.38829,0.552067,0.409687,0.288742,0.555095,0.434374,0.223446,0.137314,0.237104,0.433333,0,0,0.126046,0.435037,0.31746,0.142105,0.236132,0.596139,0,0,0,0,0,0,0,0,0.400752,0.671337,0.284219,0.245553,0.141245,0.318754,0.36972,0.547332,0.273432,0.300045,0.454545,0.274977,0.166334,0.433224,0.297023,0.135483,0.348746,0.322287,0,0.516935,0.037154,0.378722,0.385386,0.259571,0.239854,0.287736,0.4,0.503174,0.494632,0.482831,0.631474,0.398183,0.386572,0.429737,0.589983,0.440639,0.320204,0.455531,0.303042,0.216816,0.0979381,0.327072,0.470139,0,0,0.497418,0.398824,0.154953,0.285226,0.0625308,0.254644,0,0,0,0,0,0,0,0,0
c15xc7,syn,0.387962,0.351176,0.657924,0.207169,0.213111,0.209076,0.196915,0.539673,0.530636,0.1832,0.262098,0.485514,0.325403,0.209858,0.365446,0.294053,0.295139,0.409452,0.284189,0,0.203979,0.243845,0.473358,0.432455,0.232953,0.253746,0.176227,0.110884,0.550622,0.203674,0.371978,0.602479,0.510671,0.310745,0.384975,0.6248,0.407164,0.298785,0.557581,0.434055,0.228493,0.119426,0.245249,0.439024,0,0,0.129795,0.421193,0.302646,0.144582,0.306824,0.613842,0,0,0,0,0,0,0,0,0.381137,0.674274,0.265476,0.244751,0.260761,0.33245,0.381526,0.531341,0.256519,0.288217,0.491283,0.303633,0.183228,0.49375,0.309999,0.15293,0.334822,0.284037,0,0.509759,0.0677513,0.430605,0.427584,0.297068,0.228563,0.283764,0.382086,0.519678,0.405278,0.447086,0.606495,0.38622,0.366784,0.433577,0.587565,0.487823,0.332008,0.450651,0.297148,0.197948,0.0924153,0.340547,0.455257,0,0,0.449656,0.451176,0.160034,0.283327,0.0595766,0.299963,0,0,0,0,0,0,0,0,0
c15xc8,bsyn,0.311018,0.261427,0.573109,0.165578,0.160968,0.121497,0.188253,0.267315,0.359145,0.1608,0.344756,0.0658472,0.350268,0.209435,0.124067,0.272548,0.200231,0.167727,0.0529472,0,0.151647,0.172865,0.243022,0.179818,0.279003,0.107298,0.213437,0.0781641,0.344813,0.257039,0.121306,0.532603,0.275828,0.003663,0.246703,0.275553,0.557013,0.294768,0.232809,0.493947,0.275522,0.122449,0.239819,0.379065,0,0,0.232478,0.188498,0.187302,0.221672,0.0677467,0.188041,0,0,0,0,0,0,0,0,0.370016,0.510677,0.238101,0.138087,0.0961137,0.236801,0.248339,0.355355,0.0732911,0.514331,0.128892,0.562167,0.275534,0.0569079,0.386981,0.223439,0.18672,0.153001,0,0.174512,0.172414,0.151408,0.192195,0.258942,0.195911,0.283764,0.272727,0.33559,0.435138,0.492164,0.54055,0.314441,0.0204947,0.24529,0.402763,0.578387,0.295353,0.0477223,0.494487,0.177425,0.14028,0.125357,0.423011,0,0,0.42599,0.305294,0.182049,0.362704,0.00738552,0.173357,0,0,0,0,0,0,0,0,0
c15xc8,syn,0.291446,0.2187,0.585366,0.172956,0.142761,0.120382,0.180435,0.256243,0.366998,0.1408,0.216948,0.0667252,0.245438,0.151047,0.121578,0.267281,0.192593,0.122471,0.0100921,0,0.104999,0.0830278,0.0724556,0.0116945,0.205955,0.0546158,0.197933,0.112702,0.345228,0.272995,0.141145,0.521645,0.231086,0,0.244895,0.286126,0.557518,0.26735,0.241094,0.488213,0.266116,0.127992,0.257466,0.381911,0,0,0.161811,0.165069,0.179894,0.152632,0.0515464,0.129473,0,0,0,0,0,0,0,0,0.299103,0.502768,0.296163,0.15296,0.0982031,0.227303,0.262696,0.348319,0,0.558917,0.0379826,0.59787,0.275227,0.0631579,0.403555,0.241848,0.189084,0.078773,0,0.156716,0.153715,0.101847,0.0532769,0.242748,0.0903265,0.25571,0.391176,0.349556,0.435361,0.506603,0.516236,0.263058,0,0.25477,0.400345,0.56621,0.300199,0.0536876,0.513308,0.16617,0.151694,0.134341,0.421294,0,0,0.429432,0.281765,0.196444,0.386631,0,0.210822,0,0,0,0,0,0,0,0,0
c15xc9,bsyn,0.421453,0.530771,0.657311,0.484591,0.35221,0.141561,0.304247,0.312031,0.546891,0.2144,0.310952,0.339772,0.441682,0.354136,0.26342,0.321374,0.447222,0.363838,0.377505,0,0.382545,0.4467,0.30561,0.293869,0.24838,0.0541324,0.259432,0.47421,0.489627,0.620274,0.633602,0.537094,0.309367,0.165446,0.367719,0.341878,0.26892,0.210806,0.225766,0.439153,0.346869,0.084908,0.346606,0.38374,0,0,0.309778,0.50426,0.526984,0.378638,0.0235641,0.239171,0,0,0,0,0,0,0,0,0.529305,0.636312,0.43434,0.302785,0.270372,0.208527,0.390484,0.650585,0.374207,0.305732,0.462017,0.420764,0.457841,0.411842,0.531567,0.41788,0.336267,0.415262,0,0.332951,0.437105,0.324922,0.44831,0.315856,0.0753738,0.526316,0.401337,0.427423,0.471036,0.538299,0.564197,0.384454,0.289046,0.307692,0.397237,0.599696,0.312003,0.342733,0.421483,0.420391,0.167894,0.25194,0.370731,0,0,0.179002,0.461765,0.432684,0.31561,0.0339734,0.169929,0,0,0,0,0,0,0,0,0
c15xc9,syn,0.427938,0.520418,0.662459,0.515474,0.351797,0.126911,0.268117,0.326916,0.548443,0.3072,0.344061,0.289289,0.496959,0.39835,0.273729,0.339807,0.414815,0.351541,0.408074,0,0.42217,0.452986,0.374119,0.33269,0.267819,0.0521991,0.199225,0.477619,0.50249,0.636766,0.652201,0.514101,0.308161,0.180708,0.378344,0.353092,0.261857,0.210103,0.226595,0.445843,0.294334,0.0781053,0.367873,0.405081,0,0,0.287569,0.497338,0.554497,0.371207,0.0270005,0.322034,0,0,0,0,0,0,0,0,0.525992,0.634279,0.436351,0.318679,0.294191,0.247184,0.399383,0.61239,0.329105,0.307097,0.437111,0.402286,0.448011,0.397368,0.504852,0.410901,0.334559,0.476236,0,0.342135,0.471345,0.348642,0.419618,0.32073,0.0781202,0.387041,0.561497,0.429116,0.480877,0.554675,0.577019,0.382363,0.30106,0.324373,0.425907,0.598174,0.311506,0.298807,0.443726,0.419398,0.168262,0.251531,0.348598,0,0,0.22074,0.460588,0.458933,0.349032,0.0364353,0.22946,0,0,0,0,0,0,0,0,0
c16xc10,bsyn,0.427906,0.566657,0.675352,0.433375,0.428949,0.469948,0.321393,0.361936,0.192178,0.107385,0.500965,0.0917309,0.339388,0.313845,0.0757535,0.159881,0.248354,0.480438,0.0728477,0,0.253281,0.423359,0,0.312849,0.247599,0.28679,0.323315,0.391261,0.318412,0.439996,0.477198,0.179278,0.368825,0.170918,0.336985,0.3816,0.541304,0.232436,0.111831,0.357048,0.405014,0.112389,0.218635,0.508879,0,0,0.301658,0.330211,0.293999,0.401742,0.164397,0.510786,0,0,0,0,0,0,0,0,0.554657,0.664156,0.390336,0.549089,0.162576,0.401471,0.352237,0.27031,0.0272851,0.524412,0.0360169,0.521389,0.498856,0,0.425873,0.332656,0.424625,0.251497,0,0.260488,0.338741,0.528731,0.413614,0.345138,0.334029,0.488986,0.421875,0.287927,0.388144,0.595983,0.467139,0.38859,0.267302,0.511971,0.480142,0.662913,0.353657,0,0.603389,0.388541,0.217391,0.160232,0.450011,0,0,0.14433,0.395458,0.496422,0.532371,0.293762,0.372785,0,0,0,0,0,0,0,0,0
c16xc10,syn,0.430054,0.552966,0.678022,0.418923,0.412606,0.439344,0.29509,0.338182,0.211702,0.147708,0.427799,0.200744,0.307448,0.247818,0.0789544,0.164558,0.233692,0.470757,0.116367,0,0.249367,0.371406,0,0.313798,0.251634,0.274851,0.309047,0.348556,0.327365,0.444156,0.475752,0.200501,0.374795,0.161536,0.325832,0.375327,0.527536,0.224664,0.110967,0.387864,0.434675,0.1154,0.234573,0.497698,0,0,0.229045,0.334426,0.304113,0.375617,0.122082,0.48526,0,0,0,0,0,0,0,0,0.547492,0.65725,0.390542,0.526071,0.158291,0.385747,0.382903,0.275738,0.00818554,0.567647,0.0254237,0.517824,0.483654,0,0.419718,0.349939,0.427582,0.325786,0,0.27103,0.374126,0.591045,0.428286,0.34455,0.31764,0.390145,0.467548,0.287927,0.383047,0.599588,0.44818,0.384419,0.268571,0.519822,0.491844,0.671922,0.363984,0,0.603226,0.412041,0.17575,0.174228,0.480723,0,0,0.189316,0.368833,0.548301,0.59134,0.287709,0.407445,0,0,0,0,0,0,0,0,0
c16xc11,bsyn,0.43552,0.525846,0.618753,0.394915,0.441006,0.213125,0.168587,0.362945,0.26759,0.573854,0.565444,0.275193,0.493478,0.341768,0.0674847,0.332944,0.372831,0.364273,0.265847,0,0.373935,0.234384,0,0.397481,0.384441,0.276408,0.326655,0.244137,0.591167,0.392263,0.406229,0.565384,0.512498,0.133099,0.403406,0.245165,0.368841,0.297459,0.263817,0.445501,0.433263,0.210951,0.30282,0.562644,0,0,0.194083,0.397658,0.285907,0.334398,0.216926,0.533076,0,0,0,0,0,0,0,0,0.574224,0.677234,0.459853,0.43371,0.251266,0.234593,0.344507,0.369419,0.489768,0.285294,0.627119,0.338395,0.422979,0.487034,0.243022,0.388369,0.394919,0.330277,0,0.484955,0.147014,0.262313,0.405771,0.343844,0.307509,0.226957,0.277043,0.670891,0.393106,0.475731,0.595425,0.403458,0.292063,0.479597,0.296809,0.427177,0.293535,0.312963,0.290696,0.439346,0.224331,0.406371,0.338271,0,0,0.480787,0.625685,0.141324,0.307216,0.195065,0.386229,0,0,0,0,0,0,0,0,0
c16xc11,syn,0.437789,0.470528,0.626548,0.393677,0.429497,0.201294,0.173597,0.348062,0.269274,0.5191,0.543822,0.266153,0.485188,0.336242,0.0733529,0.339428,0.362358,0.36624,0.271523,0,0.348837,0.258973,0,0.412952,0.371597,0.26966,0.316333,0.257467,0.585497,0.386231,0.410566,0.547588,0.524372,0.148344,0.411671,0.26137,0.394928,0.308819,0.261658,0.45273,0.448093,0.205613,0.320392,0.56807,0,0,0.14433,0.359251,0.267026,0.333527,0.214008,0.566691,0,0,0,0,0,0,0,0,0.573611,0.676187,0.452426,0.435371,0.259057,0.30104,0.349464,0.348378,0.538881,0.285147,0.620763,0.333641,0.417463,0.506483,0.249708,0.369866,0.378251,0.358346,0,0.509115,0.120552,0.339179,0.45847,0.344138,0.306615,0.218551,0.282452,0.644491,0.39713,0.472512,0.595804,0.374193,0.249524,0.493554,0.3,0.431682,0.307823,0.253704,0.289229,0.427708,0.225964,0.437741,0.367676,0,0,0.616682,0.624119,0.142218,0.336907,0.192737,0.422055,0,0,0,0,0,0,0,0,0
c16xc12,bsyn,0.420662,0.599769,0.616937,0.481095,0.443797,0.243098,0.252505,0.400824,0.259356,0.00764007,0.332239,0.00079766,0.465074,0.14427,0,0.355374,0.260323,0.333064,0.0189215,0,0.518536,0.461035,0,0.292057,0.218617,0.111082,0.343048,0.27919,0.467622,0.33985,0.449599,0.387292,0.439874,0.228965,0.49512,0.461056,0.562319,0.353961,0.000863558,0.613087,0.500353,0.0932238,0.467511,0.327853,0,0,0.677275,0.198126,0.308159,0.373875,0.0262646,0.172569,0,0,0,0,0,0,0,0,0.657542,0.635698,0.297767,0.458584,0.126867,0.265534,0.385507,0.301293,0,0.356029,0,0.522709,0.552132,0,0.473947,0.649044,0.436588,0.0727919,0,0.262684,0.536754,0,0.402059,0.321607,0.3382,0.416522,0.21905,0.391059,0.408664,0.508691,0.509479,0.495829,0.289524,0.235243,0.430496,0.652402,0.321262,0,0.575688,0.432632,0.179833,0.169884,0.637334,0,0,0.345829,0.237275,0.44186,0.320412,0.350093,0.537069,0,0,0,0,0,0,0,0,0
c16xc12,syn,0.423551,0.573936,0.612879,0.469238,0.428351,0.232529,0.238226,0.412848,0.25867,0,0.321622,0,0.463855,0.144852,0,0.330392,0.280072,0.355299,0.125828,0,0.437486,0.447948,0,0.303503,0.221117,0.144822,0.363084,0.276969,0.502835,0.311564,0.432383,0.378328,0.434954,0.261507,0.482175,0.509148,0.583333,0.346338,0,0.554499,0.490466,0.0906229,0.505108,0.31174,0,0,0.656208,0.148009,0.201618,0.339623,0.0321012,0.24609,0,0,0,0,0,0,0,0,0.641742,0.638523,0.282451,0.448859,0.112323,0.179305,0.334173,0.292937,0,0.378088,0,0.534724,0.576752,0,0.447947,0.634811,0.470126,0.200037,0,0.286844,0.568286,0,0.461622,0.370257,0.345948,0.446667,0.228666,0.404787,0.470628,0.508433,0.512133,0.511908,0.247619,0.233789,0.469858,0.647898,0.318716,0,0.561023,0.456804,0.14901,0.159749,0.635156,0,0,0.359888,0.223962,0.474955,0.32,0.303073,0.470003,0,0,0,0,0,0,0,0,0
c16xc13,bsyn,0.494411,0.737629,0.756087,0.374447,0.394569,0.0952832,0.155561,0.498655,0.609344,0.243209,0.52973,0.167775,0.458857,0.337115,0.112297,0.448496,0.503291,0.604316,0.0946074,0,0.625604,0.61392,0.0323673,0.500748,0.605671,0.283156,0.371281,0.470748,0.399582,0.201435,0.265344,0.658186,0.68333,0.356787,0.299343,0.335076,0.561594,0.592078,0.154577,0.569146,0.295904,0.47269,0.404168,0.562644,0,0,0.604662,0.187354,0.231288,0.417417,0.118677,0.473396,0,0,0,0,0,0,0,0,0.717343,0.710923,0.347429,0.383912,0.0620699,0.359371,0.568158,0.527385,0.0914052,0.392059,0.377119,0.513203,0.499529,0.358185,0.403481,0.718991,0.557833,0.406624,0,0.404788,0.431208,0.625373,0.620036,0.626566,0.299762,0.366957,0.381911,0.429778,0.316255,0.331273,0.742037,0.563644,0.204444,0.38771,0.529787,0.618619,0.595134,0.25,0.373798,0.394584,0.381915,0.363417,0.612503,0,0,0.431584,0.501175,0.413238,0.558351,0.0982309,0.343255,0,0,0,0,0,0,0,0,0
c16xc13,syn,0.501717,0.711954,0.753738,0.376865,0.402342,0.0987537,0.156563,0.51606,0.593126,0.192275,0.518147,0.161127,0.460929,0.335951,0.0930915,0.440842,0.509276,0.617273,0.0927152,0,0.646558,0.661709,0.00639819,0.520216,0.609649,0.274591,0.384032,0.53567,0.423754,0.209755,0.272835,0.695624,0.665158,0.326884,0.316869,0.373236,0.554348,0.542451,0.148532,0.574282,0.316737,0.4846,0.386596,0.561493,0,0,0.601524,0.182201,0.206339,0.390131,0.088035,0.518335,0,0,0,0,0,0,0,0,0.709351,0.718665,0.366356,0.405708,0.0390858,0.421253,0.585549,0.532691,0.237381,0.405441,0.447034,0.510166,0.514866,0.39141,0.408893,0.742782,0.585859,0.412051,0,0.455963,0.437291,0.584328,0.609602,0.598094,0.397795,0.369275,0.411959,0.473425,0.315048,0.304622,0.757078,0.545075,0.245079,0.400698,0.57305,0.621622,0.613524,0.224074,0.388952,0.417189,0.387222,0.341216,0.658027,0,0,0.549203,0.55834,0.423971,0.598351,0.0879888,0.378536,0,0,0,0,0,0,0,0,0
c16xc14,bsyn,0.46167,0.62434,0.579346,0.379461,0.452815,0.112005,0.436122,0.507315,0.328343,0.433362,0.191506,0.352566,0.311106,0.260908,0.102161,0.133837,0.376122,0.436977,0.0416272,0,0.604191,0.481658,0,0.386381,0.400466,0.307553,0.370674,0.294248,0.39242,0.341618,0.310685,0.642104,0.565571,0.263559,0.235312,0.15839,0.321014,0.432885,0.231865,0.372266,0.425141,0.195209,0.35472,0.474186,0,0,0.183326,0.269321,0.271072,0.276923,0.1143,0.637336,0,0,0,0,0,0,0,0,0.687795,0.648567,0.405343,0.533157,0.272043,0.456505,0.458055,0.364357,0.0613915,0.258382,0.487288,0.426987,0.259249,0.141815,0.34384,0.317405,0.461657,0.144648,0,0.480782,0.438913,0.152985,0.5527,0.43232,0.420441,0.611304,0.216046,0.549454,0.543053,0.481138,0.605283,0.546825,0.709841,0.519046,0.513475,0.542042,0.415617,0.32037,0.510999,0.285363,0.281486,0.312741,0.439338,0,0,0.296626,0.406421,0.165474,0.40701,0.121043,0.508471,0,0,0,0,0,0,0,0,0
c16xc14,syn,0.46776,0.629228,0.575716,0.369374,0.479422,0.085818,0.432365,0.505465,0.314995,0.413837,0.194015,0.35682,0.31647,0.276614,0.108562,0.148294,0.356972,0.456086,0.0567644,0,0.591757,0.535197,0,0.401478,0.390805,0.262652,0.385549,0.295976,0.415398,0.366265,0.306216,0.632349,0.54917,0.222809,0.24756,0.171458,0.322464,0.391928,0.225389,0.40213,0.454802,0.223819,0.3302,0.464485,0,0,0.218736,0.264169,0.288604,0.250218,0.0972763,0.652615,0,0,0,0,0,0,0,0,0.670709,0.648985,0.421794,0.558911,0.268147,0.519655,0.477001,0.352525,0.0572988,0.258088,0.520127,0.437285,0.27943,0.166126,0.35997,0.314762,0.470932,0.171969,0,0.501647,0.455135,0.196642,0.566566,0.446732,0.412098,0.604638,0.196514,0.56283,0.576314,0.479078,0.608443,0.560145,0.688254,0.522245,0.512057,0.525526,0.39454,0.337037,0.490794,0.291182,0.299245,0.355212,0.488782,0,0,0.313027,0.36805,0.194991,0.38433,0.141527,0.507927,0,0,0,0,0,0,0,0,0
c16xc15,bsyn,0.44914,0.549654,0.591521,0.350852,0.571649,0.257296,0.147796,0.364164,0.410429,0.121392,0.361004,0.248072,0.25832,0.450553,0.159242,0.300733,0.352783,0.249471,0.439924,0,0.0771356,0.176681,0.0109146,0.585869,0.547252,0.0233584,0.336066,0.695137,0.658908,0.219322,0.4404,0.400738,0.443548,0.223102,0.666401,0.534762,0.847101,0.360538,0.247409,0.425528,0.295551,0.204244,0.294238,0.320125,0,0,0.147019,0.316628,0.185435,0.233382,0.0413424,0.603541,0,0,0,0,0,0,0,0,0.671168,0.676187,0.440823,0.459366,0.127646,0.285316,0.361311,0.469444,0.215553,0.336912,0.257415,0.390547,0.441006,0.45705,0.545686,0.724278,0.400363,0.24869,0,0.260927,0.23502,0.508209,0.504272,0.552091,0.0664482,0.48058,0.60637,0.719465,0.438036,0.597528,0.434403,0.514397,0.156825,0.542697,0.65461,0.635135,0.318716,0.772222,0.525338,0.246195,0.187181,0.180019,0.381181,0,0,0.458763,0.527016,0.323792,0.255258,0.153631,0.744249,0,0,0,0,0,0,0,0,0
c16xc15,syn,0.457894,0.564581,0.623985,0.392733,0.559193,0.230636,0.22996,0.394308,0.406375,0.127334,0.377992,0.25339,0.278069,0.468586,0.172313,0.333794,0.423399,0.298225,0.433302,0,0.18029,0.353956,0.0143018,0.538103,0.519009,0.0158318,0.343048,0.709701,0.652939,0.222442,0.428834,0.404034,0.441449,0.209323,0.697869,0.539467,0.84058,0.360987,0.244819,0.4533,0.382062,0.219028,0.267266,0.324564,0,0,0.170327,0.326932,0.168577,0.226996,0.0515564,0.58988,0,0,0,0,0,0,0,0,0.676618,0.691567,0.418906,0.446025,0.152188,0.352523,0.359756,0.465845,0.418827,0.358676,0.459746,0.428175,0.478811,0.480551,0.584421,0.712281,0.397137,0.349364,0,0.26532,0.206834,0.547015,0.498284,0.56421,0.254172,0.515072,0.602464,0.719113,0.471298,0.546414,0.423155,0.51433,0.217143,0.543084,0.637234,0.626126,0.327769,0.807407,0.527619,0.241047,0.182486,0.194981,0.413853,0,0,0.46298,0.59906,0.352415,0.283711,0.255121,0.744716,0,0,0,0,0,0,0,0,0
c16xc17,bsyn,0.5163,0.741361,0.794853,0.597593,0.407025,0.425461,0.446142,0.430589,0.587076,0.35781,0.412162,0.44988,0.446788,0.427283,0.510269,0.53322,0.554159,0.38197,0.768212,0,0.562975,0.583581,0,0.586444,0.561687,0.221905,0.476624,0.37176,0.436885,0.330387,0.466947,0.622199,0.480024,0.152155,0.75244,0.303189,0.517391,0.570852,0.420984,0.558493,0.27048,0.233128,0.604414,0.358928,0,0,0.321381,0.396721,0.310856,0.292598,0.354086,0.563006,0,0,0,0,0,0,0,0,0.759324,0.749425,0.507761,0.427161,0.45098,0.564038,0.361269,0.557148,0.55116,0.330735,0.601695,0.577502,0.38208,0.0858995,0.397962,0.731192,0.529538,0.367515,0,0.394465,0.497212,0.436567,0.580083,0.609683,0.401967,0.445217,0.371394,0.463217,0.513948,0.548346,0.589737,0.59116,0.101587,0.794902,0.455674,0.537538,0.468666,0.12963,0.560697,0.41316,0.407022,0.430502,0.606404,0,0,0.467198,0.409554,0.479428,0.211959,0.422719,0.417237,0,0,0,0,0,0,0,0,0
c16xc17,syn,0.518788,0.750059,0.790581,0.588745,0.386796,0.442814,0.479709,0.334356,0.584768,0.395586,0.413707,0.460782,0.465439,0.344968,0.52654,0.57319,0.64991,0.298074,0.741722,0,0.510016,0.662701,0.00752729,0.617502,0.58868,0.222424,0.482696,0.369292,0.546106,0.337666,0.446971,0.610071,0.515843,0.173556,0.754033,0.362258,0.507971,0.550673,0.433506,0.550504,0.272246,0.25024,0.609318,0.359421,0,0,0.400269,0.374239,0.303439,0.310885,0.370623,0.588262,0,0,0,0,0,0,0,0,0.754884,0.75476,0.504151,0.433514,0.470848,0.579508,0.330057,0.567821,0.703956,0.348824,0.646186,0.583443,0.446253,0.17423,0.394885,0.697845,0.4835,0.418413,0,0.41577,0.495691,0.584328,0.612228,0.598741,0.428784,0.495652,0.370493,0.560366,0.534469,0.557229,0.571284,0.568891,0.102222,0.788407,0.45461,0.533033,0.477154,0.231481,0.571615,0.420098,0.420698,0.454151,0.596602,0,0,0.448922,0.409554,0.481216,0.197526,0.424581,0.430914,0,0,0,0,0,0,0,0,0
c16xc18,bsyn,0.485456,0.531548,0.696924,0.540258,0.522272,0.104591,0.206413,0.466745,0.491642,0.509338,0.388224,0.383675,0.524808,0.187027,0.436383,0.479111,0.287852,0.584703,0.454115,0,0.446696,0.25005,0.000376364,0.497901,0.631187,0.279522,0.257741,0.488521,0.354223,0.324875,0.463924,0.535724,0.480024,0.236294,0.460068,0.329848,0.155797,0.519581,0.487047,0.479551,0.389124,0.492813,0.460973,0.306478,0,0,0.513671,0.570023,0.481457,0.371843,0.318093,0.780514,0,0,0,0,0,0,0,0,0.589503,0.670433,0.473725,0.497874,0.301779,0.589906,0.405839,0.505001,0.864939,0.409118,0.643008,0.567732,0.375219,0.537277,0.460681,0.434526,0.436051,0.114708,0,0.411597,0.336713,0.61306,0.473808,0.458203,0.265793,0.432174,0.554988,0.524111,0.530714,0.498519,0.643327,0.560145,0.165714,0.456043,0.343262,0.18018,0.503324,0.337037,0.438814,0.435318,0.212288,0.391892,0.465694,0,0,0.630272,0.426782,0.489267,0.410309,0.383147,0.518651,0,0,0,0,0,0,0,0,0
c16xc18,syn,0.492113,0.562347,0.696711,0.50351,0.518485,0.104906,0.213928,0.393761,0.487962,0.461375,0.445367,0.365328,0.507985,0.208261,0.466791,0.507282,0.328845,0.559897,0.506149,0,0.472254,0.249256,0.00112909,0.538995,0.659828,0.28082,0.283546,0.427055,0.395703,0.338082,0.461164,0.540337,0.508036,0.26737,0.448417,0.340826,0.175362,0.512706,0.503022,0.47898,0.399364,0.512115,0.433592,0.286419,0,0,0.50874,0.566276,0.561025,0.427866,0.303988,0.773953,0,0,0,0,0,0,0,0,0.593545,0.686545,0.499407,0.51361,0.264771,0.584327,0.377064,0.518602,0.78854,0.408824,0.584746,0.53248,0.417328,0.542139,0.477555,0.511997,0.405202,0.145958,0,0.487591,0.337423,0.657463,0.490791,0.482264,0.29261,0.43971,0.495192,0.529743,0.531921,0.508047,0.631825,0.587796,0.182222,0.464476,0.335816,0.216967,0.49031,0.361111,0.452175,0.478066,0.192897,0.436293,0.517316,0,0,0.623243,0.514487,0.487478,0.43134,0.425512,0.549891,0,0,0,0,0,0,0,0,0
c16xc1,bsyn,0.00096681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792397,0,0,0.0441582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c16xc1,syn,0.00120297,0,0,0.00035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111577,0,0,0.0490209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c16xc2,bsyn,0.435786,0.603316,0.588317,0.33646,0.371998,0.224168,0.131513,0.294879,0.389097,0.38455,0.326255,0.282638,0.41046,0.693136,0.295012,0.255873,0.392879,0.233589,0.119205,0,0.0538798,0.462027,0.116673,0.541209,0.591578,0.0734493,0.326351,0.353987,0.385855,0.353473,0.329741,0.524782,0.491504,0.102023,0.382195,0.3931,0.432609,0.278924,0.343264,0.187369,0.193503,0.0494182,0.377605,0.569221,0,0,0.287315,0.255269,0.411328,0.382583,0.11284,0.56004,0,0,0,0,0,0,0,0,0.556709,0.656518,0.316074,0.377413,0.208674,0.231803,0.388574,0.340815,0.536153,0.343088,0.561441,0.347901,0.299206,0.36872,0.230712,0.267182,0.413065,0.22137,0,0.184054,0.400994,0.0518657,0.507984,0.507559,0.188021,0.243768,0.4375,0.482225,0.260193,0.347753,0.491279,0.493205,0.255238,0.375303,0.368794,0.406907,0.226765,0.657407,0.273423,0.183751,0.145948,0.186293,0.593553,0,0,0.0431115,0.530149,0.379249,0.300619,0.371508,0.641048,0,0,0,0,0,0,0,0,0
c16xc2,syn,0.438665,0.585236,0.575182,0.339999,0.370453,0.221171,0.101453,0.313756,0.407373,0.435059,0.320077,0.30896,0.392296,0.531414,0.289411,0.318805,0.559844,0.259252,0.216651,0,0.0796684,0.481459,0.123447,0.547564,0.611184,0.0833117,0.370674,0.347075,0.425246,0.33985,0.310028,0.539547,0.477924,0.0961595,0.393547,0.391532,0.448551,0.276084,0.33506,0.19669,0.237288,0.0610541,0.36698,0.570865,0,0,0.280592,0.282436,0.41942,0.353556,0.0885214,0.548355,0,0,0,0,0,0,0,0,0.540388,0.664365,0.310763,0.384157,0.231269,0.291656,0.366646,0.34545,0.542974,0.307941,0.599576,0.363084,0.27943,0.381686,0.260639,0.279382,0.347335,0.165793,0,0.221832,0.379601,0.0291045,0.481441,0.502735,0.220501,0.285797,0.434796,0.517071,0.284067,0.333591,0.476997,0.495896,0.269206,0.390714,0.407801,0.41967,0.244731,0.666667,0.276519,0.177484,0.139824,0.270753,0.604443,0,0,0.0510778,0.51527,0.372093,0.294845,0.358473,0.638872,0,0,0,0,0,0,0,0,0
